DIRENT,189,5120,195,236,225,'LONGNAME_183_ZnFTGg8OrQBF5_6yCft2hJ.547sFpTrLp6aVl3xksUhMSV3CQNUl0LLYmYJptoFdvo5xteEa1HGZbEBIZ9PPJtUVKO_4ByQbhtRx3cB85VzacI5A6xNLo.68wz5o5fRQmzznkvTYUZ2J3uDkozv2OFDYPoejcUMjcLP_OdL_zqCAYMbd4aim4S1MO919sTsD8RBucq2spi4X8mJEglpl'
DIRENT,189,5356,202,236,225,'LONGNAME_191_YlXJli0GphBlJ0AED5-Le-eELf3OKLjpq5bkJlfbiO6vhtx2ESnqYrpKCdb3jRV0qcYI.Ittbafu9d76Cduf5FFjuWQ7.Ksdwqi1ISf-2yhDTFMqmm-Y3QbMWv8CulXTt.7jkp-OdgP._a3JZFIQ9j5nUdM0KBhgsCFyKamAnGdis26aE6BoKNIkMm0eCQtATDjPi6lcjOSPDkoGE7eP'
DIRENT,189,5592,215,552,225,'LONGNAME_204_F-EjOIfAlaXyFU_bkYP9qmePFXjg2Pd.FqnL9aYuvGV-9fz9PkxNjYBfxET1_T0PvCFH.Ly3-v1OiWC5F7-ma8niv_fvqcxKL-j4ZfK_HipQJd.idoMcf65.UwHgOnlS4wq2oNEgMe2R8WL3Q3VqBqBAdRHBdjLz5wZ1JBkycSyfqAH.B_iRRCQUzO8zwOwuFsKz04QHCbycSqQN09zM'
DIRENT,189,6144,199,236,225,'LONGNAME_188_M.q.7DRzkgU0KQQMAZt7BcKtwUaLkyqcWrxWvlmWLUYpf1sU3YOOl4QPhxFYGkTUwbdDb14M9n8-w3lzDO2PzXGcWCuma.r7qCJvAkOWtXS9tEZ-wihvVDDEaJ2na5bZSj93cnqRnKq1_310vgUeqUdQIHTemWPfuhKEqMOD58QNPPAKw_J4Kdwk4Q5FXNhLYLWY5KgFFMnFZoitk1sd'
DIRENT,189,6380,225,236,225,'LONGNAME_214_9kefR-S5TjNMPCxKcPRIDcW22y_hTfD_NJlqK12-QEHth7RE3bP50Uof3aQcr4J5Is2.ravqQfTdybIym4J6UtpAvOXki3ewdjMWtJyQMBLNirQbE3YQobcT1rebkGSqL7GoSgG1G.FWMOy97I8Q6gs_gB59MZIgC4PXipvVl8iOppSf9hJs9skjaFGNmhrSYb2pYXl.4eUYQ.71QPjd'
DIRENT,189,6616,234,552,225,'LONGNAME_223_v0IzG6z4jODqqm2_norpF-jj3rKHUPObma7BSxdjeA1_WBhu0EDteA4tJVHhzQ7aO9gG_4-uhXx7qsUPw4JbJzCS9gi3HjVHNFfQGyAmBRXtosg0Zjz1Cc9FlXzVSZ2kiNm5lwRzbPdbrlftp0l71mvsdvbUdQeZHY0kiDKr2mi.atx01pVTwvg23CGr-rcn8ZHD-oQwwJYl_3nT7_4W'
DIRENT,189,7168,205,236,225,'LONGNAME_194_2YXP6thmfjZOfZnlTruuX5aBRPb25--0cWnyGqPkUHpAiOpiZkpidomF9l.eflsc6v.P4ZFFMERnV8EuHOjIteopjCkECfGfeCq1p1ucDzZH5KgoDlIghGmGCESq.cLe8SPYhWnw9pw-kH8nkJ2mIb75jWZ4wm5CO6aU7WT8FXoqJhv.f9.wHjUj7jYfOxGF0rZa_XAwU-y7eM2S8C_6'
DIRENT,189,7404,210,236,225,'LONGNAME_199_J401ktG7.1tf7Jtgn2nZPRtGK1piSCBCBXt4oWYU1aWVzeFfnu1FRxAcavuN0fgeTEC36yPbnwPxvGcd9BRJXqfEBhs9NRq-Eir2D3gZ0nY4_bq6-oHaOo4aGNy9uZhwX-ggSQMizpSYjoX.fvfJgwDWKholwvhnHbexX-2KNhgEAhDOGvPMgIwRJ61i3hrbxncxAuy8BykjsSmtNnWb'
DIRENT,189,7640,235,552,225,'LONGNAME_224_l51MOOT_-uU__ghfOb3ITW95LNnPuKJ.m.EZL5Y8.BKycMhu-EkkB3ornWCsngySnKzQz_f-d6XDRNmF8Srm_BPqx8lHdUjmXUNDhnp1mfKi5QImDJiFdnbwFF6J5-FlSQDPJF5BC4GLBFeGx.RHc3OTBdx1lYdZMSjzRrgvxiQXRhR5sB24DBONoYAfSsSRWMC2mWJWvirCIXirLNCb'
DIRENT,189,8192,203,236,225,'LONGNAME_192_Z6EADMPr-.8ipBbN-zD5uWi6r_UBZoprv._gJpQERW4nyW0TazwPxz8R8u4.ijfvBwbFOtUrhyEbeoWtzmtcWPr6pJ3pNVLb34HxzOKQ5fo-J9qwC275wdAHKcXC6F_ioFF7-3aMVO1D0UtAa-PG_gIl0oPbENLti8-R2_ljM4t_i.XlbS3f36ai3VPfg0KmwK2k6L6uwi8KBWEfs9Ov'
DIRENT,189,8428,213,788,225,'LONGNAME_202__6R9Q7vIwtCh48h5wKRnVarF9EwlYspE4BacUwo0f-Z0.4Hixs0xQ8uBUwJ38g.b8B3U2GyhqMI3cQLYRg_StBJJmEhp5sCY70rNfMG1u2V41HiTbta8Uku1NLPMDzSmIZjsgSy6j9pzz8UB7G4ha6T75VHTkFg4XoXzDf.wxiiPrHw7yEc30pW2QLpFVhqS3oP.3b.mivFl14nWH3D9'
DIRENT,189,9216,206,236,225,'LONGNAME_195_2u8vUzK-JOn7W-GNJ.joT3oEfV-cELlJTxK1waGO.atjK69F9Vn89WUfBroiW3ieNyzq4AnzcQByeys7Ma9pR2bl6TOmF_XGX8LODteEKLR1sFzlzF04ur46gMSr_mgZx3qOkKUE46J1w7JRMUK9rkpGx0Shgk5S3kWIPk4bCGX4O8958YxWWVjnbwG1MOW6jncI4VfGRn3hVF8CiqgA'
DIRENT,189,9452,208,788,225,'LONGNAME_197_5SfZcXK-RoiQ-k0ZxPOfFqMZ_Swwhq3KPi.ji3Vs6JD1aiCL1V-E0ubYypXoyU.zf4wxuw0U-b4jSOsDfucX2hAFao5ZfzgKqQp46.2x6l0MTGmTFKTRrNZhUhJMZWTTM7VyPCZlurvnrQZad1-wSwL4eRljL0nw-i7M3SXWA2qqwwyeUmpEbeaJwnbgSDeOhV6D0hPl6z8sznjY7Xik'
DIRENT,189,10240,209,236,225,'LONGNAME_198_8dsYC3mumTUnAukwQI37krniUD8ge_-eiD4-b5OI2rx6Lyh-CINaEYk2Q1WqWE-a-CoFeXqQEVCbF6Q3SLPFVg70Y6fzJIYR0iYBYfPEY7hF22icAlk2xDl10t1ir400MpGLcEmw_dia.ezyIQdC7uf2Rh-xgo0RjLWj7d6pJvxBZVy9f1bnKUO2GMhS.9r_ZxLycB2J8axi7I2an0X6'
DIRENT,189,10476,193,236,225,'LONGNAME_181_DeKAGHQSHaS8sh.YMzh6BHuQ0N-.0GRy49qM1IczmLTvnMc2HYqCyuP.QjJET-4A1M471xUDYSDgU4dCro6ODg5BSAJPnEMAh-hGAfxtPw98kjEt-yIx2pZDsGAmndPAxtUoIIOJ8hEenkYFPAEwHwic66PvHxQaxXQi2cXr9xGf5NWzmHkLTqddmaThrrSpwj95U_fcnp8rGBHf0hID'
DIRENT,189,10712,246,552,225,'LONGNAME_235_rLo65mCcVNslk9Pe6W_K4JPkH8nYAzinHUcDT4jN_nBfZ7upd_pe8Gcz_XsIdt8H-HYKZlH6B.zrUKcuYjmJSphh1M._-sQ5OA7a6XwV5YQDrYv8F6fRMbrJakRVzdjkmnc5i-cGsiF-kUkLA.fJPN-aXdulRU5k8y6V_A-f4u.lW3npgk11lH2BxkEyaYo2W4kHHFFmAKg9k_i.zVVq'
DIRENT,189,11264,217,236,225,'LONGNAME_206_RnbUv1EYC5lFkSrI9XPedVoZSjxVa0k_SorvEyNnmYoaEAyfnZQUNk--UiVN8D6_7H.uFtvaj2vc9Z-r7OpzRq6pMu_eqjg9mno-RNEx4voSPmFk-rOTUjF4xYi2UICzTF5cpd29cDg-BXNpWEiMm7lVwpw72.yIHhRs6FrpC2BmvaaYtIdYMH4_mLE0Vn_P-08Elrwg4znJEs0OyUv3'
DIRENT,189,11500,241,236,225,'LONGNAME_230_K3agSR1oaIQpvOtS1nxUGvIJg1tVWkGe5_imxI3wPJjOndPkkrj8xKHkKXPqP8hg9iUyU144WGBVOkumc87uAgrGCAd4jGtkXj0R3nMnk2tNd8qTOFMT_h4.IKt4Mv4WClj6y8ILEFtfQPgiDILbWlvVRcIDwOlV3t13-krhh_zqNgBI8mqB0kShHLr_MmULrAh.D-aPLn5JZIQ1sgxB'
DIRENT,189,11736,247,552,225,'LONGNAME_236_k.xNmap_kGyJ_K5LVqL6q8pA24sR.0jStgv0LuoBwftt_Ha11fnd.tquAscy1wr8v.xpixQn0rC.g-s5z0vLA.dXFKhK3v_hDEKPtkS_NOMYa32RyccSx0Zje5d5R8Vgjk_HduIqcomlI0wzz.j5KJgRQSj1gIWxEgsFh69chuIicevln-QubPEmBHk1fUlKXaAcA6dMq6l7bG94Jj4N'
DIRENT,189,12288,214,236,225,'LONGNAME_203_RoAVRV-_aCTqt7TSedXW1p2rxteGkYtdpdlHCw6KR1mmnz8u2dXkQJQUoeEX-sxQF.D8XiJQkep0X0TIdFB2Dfb-L14CQJ1G6RIbjyHbWcbELGwDNY-c.6qc6Dp67tcVOE2hZj3X_gnlEMjjQuWGDnHr9SWVgSoCy5qqwStea49jWH.Nk4.QxAWkxus7BBG55mEqy3UsLmYgakFtR.Qn'
DIRENT,189,12524,192,236,225,'LONGNAME_180_DVU_y43tKjYKGSpm_BtT28npbp4E3fbdyBH7f9HDv9TOaIqAwzMeChiqASa8lj1NuoyhLj9C4BpgSuA-xM0k4a0Fla1xzvVb1KLg.SW4ayGUCcuQTCj6o89G.AJrpQUltgdm79wprz6GzgpuIOLdEp2yrqyw2ziJJOifyxTe0XQ0CHStMiIkBkjxy0vRdxTzeCiG9rhCWiPbzGQl6Cv_'
DIRENT,189,12760,223,552,225,'LONGNAME_212_jso1YaQSko01NsmWgh7nPJSdCT2oPFHGTR2EAqgm3TaaOJphz-NpqdTmeEM1m.dz4D79qdC8Kf._q4lP0KHRFH8wmhylGsshMW__Sw8xCZTlrZ8plirUqBexOtn-uN-Of.Z661L3p2H06ltQ8yhfw8vAdieBDijuPEFOMm-bTJOyevE7rhiZ3l3hotbjcAQWLm03ZaG0181.-3glplNH'
INDIRECT,189,1,12,927,929
DIRENT,189,13312,198,236,225,'LONGNAME_187_RfyuyEa-QV6sm22p8TpFZgG1i-Pg1zoFeCq11BZaXJx7dtCo7kbOygq7fZIcnA0a15ANz9aCpMLxQDLBTAGj8HHuayM56opMTcTqWVGYLpANk0pXtbliqEWZjGQ1BoxanPNwzAphfy7QD-JMxn4DM2HI7LsSDNLx1NisHSez2whKdjGZt9JgIX32zWfGehvZvm3hi1LuE67I466yDWi2'
DIRENT,189,13548,221,12,3,'.Dc'
DIRENT,189,13560,211,236,225,'LONGNAME_200_WKlQviaAtGf-t0p7EvNlZJIEddfRCHN6f_T2sl54lo2D5rPDTtQMs6zh_ocDp5DvlkgHJloSpdJBYRTmQKwQ72bMp6xyNA60LZejBzMVCULcLOp_KsRzMohSPgN_.do4DojpdChXISiLWublWcjJ9ox9QMIdh95nekrIEf1AV4snMMiAVRvAVgWiuS2mIJr8pbrCU.n_12CuhhOif.T_'
DIRENT,189,13796,226,540,225,'LONGNAME_215_V5BpmEbb-oLflsdzgIU7746yW3Ak6N3Z5d0MeSeCAu1YMNz-8n1Kx_KEHdhdi1Q2u0UqAYN3Clog7yImK6oW4Gddv1jkSox20hrfQrYp0bdJcTJ_R_zr1CYjecLME-Ukvb7OKX44LKusowr7p85qxLt1Cek56xIo-wA2k8JLLqDr3rt8YqFMswtq_qjHLMXSlxmDn7wzVlH3I8x.-ot_'
INDIRECT,189,1,13,927,666
DIRENT,189,14336,222,236,225,'LONGNAME_211_6.b0uXWjkWca.4L-XP2gb2Vp.hb2CT3LHurXfKdAAS0I5p4KRHeE0ol.ivjPEe8Memk2NxlsnXvbKtgBv3ANmr6b4pdPgVdnkERYgv9_JMjRDG7dT54iBUQCBgj8gxUmjktX-36gpgmGHRbJrrsl9uUsmKYLAHcuPMECPmqX4G9aKr.SmYv9MRsCNsHF5SyGwTj14GAEMuVFt-wCg0IP'
DIRENT,189,14572,197,788,225,'LONGNAME_186_D6v5c131uSUBQ8__KBxQ.vtwOFdhAIVyVEKw7hCpLl025dts--lo2--b2pVeXKVKYPcNvwEGb4njN_P0GWDiV4sXerVYQckbbbIBqXLeJStq.7yObsAzUDHsGI1JvVPO_o7SE3HTYEjg5isF0_0c3gy1YI3qh0SfLCO8JAQc2z.mHEVPbK0QvUIn5FF6b2svk2K29AkszC6jImtt.f9p'
INDIRECT,189,1,14,927,667
DIRENT,189,15360,212,236,225,'LONGNAME_201_wTbog0_TCxpbo4Yjl3qq29x2DoM3RCMCSWR-CZ7SbmfEddYIzDKymWCy0ZrPuXSukIGk-Jo-kj8QvlNzTE9sitFWDR0jNLsAiwsEfNiliL2wR.frAzfFJR9EaI63P3qw9CtyLy-YaIG_MMe5bwjGXXW3SkLHf15Bsimcp4avqCY09oBNcqLHg0AZlGDDKDZH8LQMxrnxgc5e8UyQwCLt'
DIRENT,189,15596,218,236,225,'LONGNAME_207_o-7ulq1f2jgjBv4Tinvhc1anw1jZTEHWDEvQ2TNWS-vnfM1kloe3xzHPGoE8wB3.xPDzuaSOBbjrv5igVreIBgVBLwnoXrCM-E-5qFrIp8w.MJIyx-QTiCwqHuhJPbBuXvLl4CoxQCdNr-ZQEzZK_1-x.zOIoByS0mYXuQqVDEZIIgwtvhTCfyQof_mwzAGRaGUpWZBqGqn3E3CwQX2.'
DIRENT,189,15832,228,552,225,'LONGNAME_217_F9fVMOOmvKvIWApKT83SSxFC-R79WRcj2S0Z0J5eLgGLKfuLZuwv6-8ayZ.Hd2jbmRL2RRknAKCmG1w-.80N52gvQEJ.LoY8MIa9SKheBkobQ9buGEBTRvRzYF.7BMPlQk0Nrau9.5nn8bSfmBrpJxm_q3Q0BC4q7hzduAucgt5l6jExvmrIdQHCDvpeUnecQ8M3_sR47uBWP0doSA-7'
INDIRECT,189,1,15,927,668
DIRENT,189,16384,220,236,225,'LONGNAME_209_Ii1vlnK8lwR16MROejaG9zT-wxulvtYLLgaEGUwHW1l4EAZki_s1YOTzwGjb_zJQUM7Oa3s4dZJa97LX7ePmpKl9e4pkwwUXjF7vJmMsM09XZU0Rs9Vs4iTP1GM1XpQ0cW4CD_H9GXogargdmaf1sPbi5P1lvLiQlqUbUJ84h8cCK3yRH5MD_nRJCAgST1Ql91q-IUWXEvPkPThlHm4m'
DIRENT,189,16620,219,236,225,'LONGNAME_208_co.tQToP9SqAzsbF-_4IEWpe9EB45ObiYM1LDVgXr73SuSua.34cyhILSLHG9IzKdRsx1uHLg2wRepeVdaM_GtKMyVhruGaWKkaioxPIa-bp3mBfw3L2daC9gonvwzBFoogL5I.4l6kGGyt7W93ZUQ6cNchIu8a_dK_K8WZz1TlXsp_Eh2wcOi2weQ6Y_qpr4l-YDI2A0o9nUK-1yRq1'
DIRENT,189,16856,229,236,225,'LONGNAME_218_NhT9jQhhdZaaakzFA2tX.YsamhkMq_p-pnrBRB-JprqMtb.BIpstCPxT3FFsdg6rQ0ld8uK7Fkgb3ZMqJ1dvlRW7lc96W.V80IEvpq6bUEARZO6aCXgypUU9Cp-L.RUGizCPAlrxYhM9JyR4kuTwBLttBdimzuzxaiIZ_9KBm.3mjZm1S34Rtsey1TRsncEk0Nu77jd6V3N.M0PsgrYb'
DIRENT,189,17092,239,316,225,'LONGNAME_228_Bg9GZ14QlpDQlClQToQPSIrhOhg_tAJhlERNbMFeRRikA1bnBxeTOwrA8HE2LkW-5prboCmx0STOYdgANhbgapKLHYlUNLd-85ZvsyzYnUwpzYb8zWiaYv_j-_kc6dh7NN.NHDPCzu568f73Q8OacRA9-nuD3RR3HGlsGfRqOVtP6-Ap8be-rYGOih6Y2ORgRlZNMbwF2i87HKiK9TOa'
INDIRECT,189,1,16,927,669
DIRENT,189,17408,221,472,225,'LONGNAME_210_E.LPe0nvrHBOKOlWTKkQHQPeKinPZ6XVEZ2UJjnxK8wpv-2ZokgeiN_cNsM37leGL8UEKEeCCnucwGPqSIASOwOsPB4HGW4liWRAzulJxwPgzRz7T9i8XnY171eCayflNMKrCk0Z4UZgjc-7fII3OfOw4hVj25_-ZQCXNeqEDXtYGXnNFsPm._wc2hO_oS4RhtnaTrKVKa9b2IrkyPzC'
DIRENT,189,17880,236,552,225,'LONGNAME_225_-Q4QXYqSLaXQkWZmjlvA.MP_2fD4VK4LEL8.OqNMyG.XuDThRmP5DvzD3_3t4ZvJ8dVhO2LfLHH7.a_wPuTiPLjbcPQwhGLvYZ3cCRhJ7sjI5o_vFI6RpOLkiJabk.PEtZT3vhaqnmmE5des_06z3FAvmAgU5tZE84etkOkbYspntERBbDBIKX8h4AeGaep82KvA2D.mSlgR3LSqRaox'
INDIRECT,189,1,17,927,670
DIRENT,189,18432,227,236,225,'LONGNAME_216_LzPnTR1vUFTCUtyjCz8b4DzzZ0VA4B4CltEBof_kWZM.CAW8pqrvE5wsitRGLfLn6xvW6_O9CP3NAVbT4X8olJ.sYTmPL620B1TMsTdHQDpc.wcstbnAWBgLRMPVq3wG5vwy8A.9uCjYWMTQTnxs-UJu6.hmAAKlEa6dPM.EHNA6zXDpGUyQzHi4ClNGaEjq-u9U5Z93_2GvCxdhG3mC'
DIRENT,189,18668,238,236,225,'LONGNAME_227_X.YSPknWb1P80X_0g6iTusZ0PuuLPXLjwQKBKzreZHU9gYJtR9MFfm5Dyjv-ZavJNpLcAotVc2MD5V7neAXBpuzDvxE6Cle7xT1-2Oy.FOkhUucy-cnEjFkqZ7AuRCj7tWqc2O8BHq9Xr8Zh5kd00cbTQTPu6QhU3VMih_iqfLUELNlXCL59an3tCxNpqnwJJe0L7IqGulBhqELJ5nBm'
DIRENT,189,18904,243,236,225,'LONGNAME_232_e64dNqGI5YkTG9A-PUX5pcdMi_byFsrCwnHA-tRAgjT04m0T2cB-irLOEIZWY6SfY82UWjzImxfVEkgBo7FaqOXMxuEI5iLa0ZmxYRgV-s2UivTYETHQnw7LOOtCXamSK8eTHhde1FB_O_fAtIq_Wr.e43u8toBo1Z9fcu.0l7dnLjcZbAa7gWwVMgdq4qAXPwLkDLpILk3zvwzMa3VS'
DIRENT,189,19140,245,316,225,'LONGNAME_234_SFnAnvL539E5Uhuh0cFsv.u84Yapn-.NdWVN9gYevBWawpUoVvhTRCV3o1TYp5qZpfyN9HrQDSh7StBFPLTlGZKD8YhQJXDRvpdmnDmswgi2bh32c9hK3iZ5dlj0ZhWfW127loI_h_jZ4SPTxVU1x-_MOu98pF004EaNIMbk0X6G8aPxgaEfvm2HHRk2RhK4cfVXQO.gXncX_qADpY-7'
INDIRECT,189,1,18,927,671
DIRENT,189,19456,244,236,225,'LONGNAME_233_7zBM5DiCmib-5NK7E6insdVp33WFdX.HwYH1yJwqgcfTyd4U3NtXtTtk3HKzZIY1L2E29nfRvPwocdvEyZz.Vg22_R07GBN3oVE.t1X2Ef3s-nN0tnuKdvK4ci4Q9TBPFUsnaku3qgV_dFr_TH3r1irr6KLdWcaLYWlyvKPSdGa3Xo6QarRjvQiS8JxeeB5dYbcqiA2JNk-GRKiB3hQP'
DIRENT,189,19692,224,788,225,'LONGNAME_213_3GUu0.kLVdgGyH98O.Guj9o_CdYnw78CZiWFWdTEXzd7bi.E4MuZP.0aIjUNvVx1FfJshmv-oSMxU_siHqGJScp_-2CrZri7G0JByaACmYdWWOkze0lhBai_YUJEuFqhEw_9jKEqguD05Ng7EHBYBa2TZJ7yhXTl5QCWOpMW_b17us1N28Yptkg.DF_MysvoKCqB2xOT30Wk_ZMWvF-Z'
INDIRECT,189,1,19,927,672
INODE,190,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,191,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,192,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,193,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,194,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,195,f,664,1000,1000,2,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,196,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,197,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,198,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,199,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,200,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,201,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,202,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,203,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,204,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,205,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,206,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,207,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,208,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,209,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,210,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,211,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,212,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,213,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,214,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,215,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,216,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,217,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,218,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,219,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,220,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,221,f,664,1000,1000,2,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,222,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,223,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,224,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,225,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,226,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,227,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,228,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,229,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,230,d,775,1000,1000,2,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,1024,2,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DIRENT,230,0,230,12,1,'.'
DIRENT,230,12,175,12,2,'..'
DIRENT,230,24,232,16,8,'FILE_239'
DIRENT,230,40,237,16,8,'FILE_240'
DIRENT,230,56,248,16,8,'FILE_241'
DIRENT,230,72,249,16,8,'x[CWp-h-'
DIRENT,230,88,250,936,8,'FILE_242'
INODE,231,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,232,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,4096,8,223,224,225,226,0,0,0,0,0,0,0,0,0,0,0
INODE,233,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,234,f,664,1000,1000,1,11/16/17 06:25:40,11/16/17 06:25:40,11/16/17 06:25:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
